x,y,z,source,class
13,39,32,Accelerometer-2012-05-25-18-28-46-sitdown_chair-f4.txt,Sitdown_chair
14,39,38,Accelerometer-2012-05-25-18-28-46-sitdown_chair-f4.txt,Sitdown_chair
13,39,38,Accelerometer-2012-05-25-18-28-46-sitdown_chair-f4.txt,Sitdown_chair
15,39,37,Accelerometer-2012-05-25-18-28-46-sitdown_chair-f4.txt,Sitdown_chair
14,38,37,Accelerometer-2012-05-25-18-28-46-sitdown_chair-f4.txt,Sitdown_chair
13,39,38,Accelerometer-2012-05-25-18-28-46-sitdown_chair-f4.txt,Sitdown_chair
13,38,37,Accelerometer-2012-05-25-18-28-46-sitdown_chair-f4.txt,Sitdown_chair
13,39,37,Accelerometer-2012-05-25-18-28-46-sitdown_chair-f4.txt,Sitdown_chair
13,37,37,Accelerometer-2012-05-25-18-28-46-sitdown_chair-f4.txt,Sitdown_chair
13,40,37,Accelerometer-2012-05-25-18-28-46-sitdown_chair-f4.txt,Sitdown_chair
13,39,38,Accelerometer-2012-05-25-18-28-46-sitdown_chair-f4.txt,Sitdown_chair
14,39,38,Accelerometer-2012-05-25-18-28-46-sitdown_chair-f4.txt,Sitdown_chair
14,39,36,Accelerometer-2012-05-25-18-28-46-sitdown_chair-f4.txt,Sitdown_chair
13,39,37,Accelerometer-2012-05-25-18-28-46-sitdown_chair-f4.txt,Sitdown_chair
14,38,37,Accelerometer-2012-05-25-18-28-46-sitdown_chair-f4.txt,Sitdown_chair
14,39,37,Accelerometer-2012-05-25-18-28-46-sitdown_chair-f4.txt,Sitdown_chair
12,38,37,Accelerometer-2012-05-25-18-28-46-sitdown_chair-f4.txt,Sitdown_chair
13,39,38,Accelerometer-2012-05-25-18-28-46-sitdown_chair-f4.txt,Sitdown_chair
13,40,38,Accelerometer-2012-05-25-18-28-46-sitdown_chair-f4.txt,Sitdown_chair
13,39,37,Accelerometer-2012-05-25-18-28-46-sitdown_chair-f4.txt,Sitdown_chair
13,38,38,Accelerometer-2012-05-25-18-28-46-sitdown_chair-f4.txt,Sitdown_chair
13,39,37,Accelerometer-2012-05-25-18-28-46-sitdown_chair-f4.txt,Sitdown_chair
14,39,38,Accelerometer-2012-05-25-18-28-46-sitdown_chair-f4.txt,Sitdown_chair
14,38,38,Accelerometer-2012-05-25-18-28-46-sitdown_chair-f4.txt,Sitdown_chair
12,40,36,Accelerometer-2012-05-25-18-28-46-sitdown_chair-f4.txt,Sitdown_chair
13,39,37,Accelerometer-2012-05-25-18-28-46-sitdown_chair-f4.txt,Sitdown_chair
13,38,37,Accelerometer-2012-05-25-18-28-46-sitdown_chair-f4.txt,Sitdown_chair
13,38,38,Accelerometer-2012-05-25-18-28-46-sitdown_chair-f4.txt,Sitdown_chair
13,39,36,Accelerometer-2012-05-25-18-28-46-sitdown_chair-f4.txt,Sitdown_chair
15,39,38,Accelerometer-2012-05-25-18-28-46-sitdown_chair-f4.txt,Sitdown_chair
13,39,37,Accelerometer-2012-05-25-18-28-46-sitdown_chair-f4.txt,Sitdown_chair
14,40,37,Accelerometer-2012-05-25-18-28-46-sitdown_chair-f4.txt,Sitdown_chair
13,39,38,Accelerometer-2012-05-25-18-28-46-sitdown_chair-f4.txt,Sitdown_chair
14,38,37,Accelerometer-2012-05-25-18-28-46-sitdown_chair-f4.txt,Sitdown_chair
14,39,37,Accelerometer-2012-05-25-18-28-46-sitdown_chair-f4.txt,Sitdown_chair
13,39,37,Accelerometer-2012-05-25-18-28-46-sitdown_chair-f4.txt,Sitdown_chair
13,38,38,Accelerometer-2012-05-25-18-28-46-sitdown_chair-f4.txt,Sitdown_chair
13,40,38,Accelerometer-2012-05-25-18-28-46-sitdown_chair-f4.txt,Sitdown_chair
